395.980540854531,500.670980944404,2
379.035546208261,456.506282681017,2
330.473482521888,411.068297227617,2
387.141803424546,475.136734153318,2
515.202523820773,622.15366431348,2
393.969398500547,487.389623888986,2
389.31209804842,478.355953531467,2
439.064465450291,546.494351943041,2
447.239378394658,539.332369252922,2
366.651191166499,447.807444854539,2
385.329721381068,499.176633040949,2
354.807834035403,437.164947848435,2
466.779140447709,587.542951894157,2
420.834474644184,520.270034402954,2
425.856578491199,526.887056604314,2
380.367417160365,465.910186915219,2
386.671314542611,480.416675308312,2
416.703422142862,516.789183113917,2
434.210669466764,534.76473104028,2
483.682329061599,608.352972930684,2
470.556091490996,593.716589812267,2
464.724820238428,603.530511963822,2
443.945425654745,542.983340901165,2
497.295705562254,618.046058744783,2
445.392153896973,546.956227149494,2
418.79555512603,512.334850734744,2
397.436671360768,500.686207473132,2
486.522989999213,612.805289454226,2
464.943124727072,608.046152984743,2
401.301239181324,506.65951813365,2
404.32286144834,508.049694269822,2
396.195095431382,493.432394768787,2
419.843871487989,524.025935828877,2
429.988853401894,533.13471768408,2
330.977017006145,415.450569888415,2
383.027105212293,469.503238469539,2
395.856024454324,484.443149169124,2
418.878093990426,532.351215046077,2
477.061959679819,580.69078749426,2
350.297771273533,437.922916468522,2
453.190784119416,548.614269300272,2
340.755722559195,414.230802200398,2
432.376700077621,526.284614751341,2
473.434575684965,592.579758657753,2
526.372652975027,651.794319984292,2
354.140773534679,452.584750818911,2
419.451435893817,534.134065111989,2
401.898855927913,500.229315223716,2
392.602506690884,494.648874233885,2
384.23579236733,475.911395262742,2
413.271898390608,486.22308689814,2
466.798672970466,561.521619965986,2
373.815040810044,462.141997120133,2
428.76373576813,526.685874232862,2
540.433358082189,682.232548937793,2
435.120059458614,540.133374393934,2
377.385480961278,481.768165659838,2
362.441839627417,428.8102828426,2
382.574732083414,476.498888653673,2
380.905545942364,465.219940674335,2
441.476863655283,555.865616374334,2
404.045912603815,511.819562589548,2
431.657371426117,532.902394451757,2
425.003522518902,513.040412579782,2
402.869202197126,495.851281724811,2
403.702707085025,505.433399807532,2
351.296382985469,442.906832064699,2
415.021214064304,522.191691952429,2
416.212719377638,497.946784591894,2
329.469619143751,408.172668161825,2
363.159496248299,448.147772654151,2
522.168790670704,648.246019780676,2
368.268825748627,468.632681323716,2
385.895629065792,468.548206730666,2
440.466961045097,540.814412424334,2
362.7724587681,467.085924037377,2
443.131067074511,547.54899910311,2
365.357403384866,448.139285023977,2
362.000526833589,446.114064048401,2
405.467468294364,500.404686021908,2
353.428609472266,445.051997754195,2
362.205625404598,431.064369113838,2
416.76832591379,512.572385851018,2
468.322001272214,598.211084265762,2
444.790226452027,559.341871279362,2
423.909635844115,515.736364761312,2
443.112761614321,533.203605816185,2
428.178044799519,531.059181160599,2
445.395242032556,557.824625162223,2
387.310632701419,461.356908561161,2
371.364033368002,452.156618171182,2
370.135280618271,466.640917118947,2
479.155353729663,573.628484858712,2
432.96808103307,536.683813277045,2
500.512737274537,608.163888300848,2
388.699382403564,492.584673964511,2
437.942627806873,548.786021038572,2
407.174415973034,512.7257301168,2
428.277306680248,535.974906041277,2
468.09795218562,578.198644488829,2
347.420796913143,435.761433153035,2
437.000250658862,542.455961457237,2
373.910061841458,453.935136676065,2
343.81942590837,437.009750844478,2
345.821138028048,423.441581298456,2
449.545415172276,551.055336855443,2
364.67021848535,455.55803693511,2
464.149284891028,588.261593151317,2
385.857140504979,465.644877702815,2
410.336152043877,517.310597572362,2
399.995737878941,507.655471286726,2
435.018666773025,555.153310415075,2
444.019629166015,545.632409086307,2
425.664556213139,519.571340620951,2
399.985618920807,508.85724870452,2
409.98518111151,515.801611487969,2
481.860353356385,589.589978605535,2
384.506750863909,462.6419587185,2
403.516545172286,483.95156393335,2
421.60195817648,528.395354220549,2
375.889588913331,480.266163405852,2
473.551970806577,577.752885849484,2
448.852726873882,545.685823610204,2
493.221259726965,605.734224189858,2
385.879416520168,489.218211322499,2
